Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,ramo-womens-juniors-kangaroo-pocket-hoodies-th22un,Ramo Womens/Juniors Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TH22UNX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TH22UNX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_orange_back-01KPTJA288G767ZM3T9207VRBH.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_orange_back-01KPTJA288G767ZM3T9207VRBH.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_hero-01KPTJ9FBEPV2V8N8JZ8BSDVM3.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Orange,TH22UN_OR_8,,,,,true,false,TH22UN_OR_8,,,,,,,Size,8,Colour,Orange,,19.00,,,125,,
,ramo-womens-juniors-kangaroo-pocket-hoodies-th22un,Ramo Womens/Juniors Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TH22UNX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TH22UNX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_pink_front-01KPTJA30MMPK5MSBWNH2J6RA3.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_pink_front-01KPTJA30MMPK5MSBWNH2J6RA3.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_hero-01KPTJ9FBEPV2V8N8JZ8BSDVM3.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Pink,TH22UN_PK_10,,,,,true,false,TH22UN_PK_10,,,,,,,Size,10,Colour,Pink,,19.00,,,126,,
,ramo-womens-juniors-kangaroo-pocket-hoodies-th22un,Ramo Womens/Juniors Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TH22UNX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TH22UNX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_pink_front-01KPTJA30MMPK5MSBWNH2J6RA3.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_pink_front-01KPTJA30MMPK5MSBWNH2J6RA3.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_hero-01KPTJ9FBEPV2V8N8JZ8BSDVM3.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / Pink,TH22UN_PK_12,,,,,true,false,TH22UN_PK_12,,,,,,,Size,12,Colour,Pink,,19.00,,,127,,
,ramo-womens-juniors-kangaroo-pocket-hoodies-th22un,Ramo Womens/Juniors Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TH22UNX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TH22UNX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_pink_front-01KPTJA30MMPK5MSBWNH2J6RA3.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_pink_front-01KPTJA30MMPK5MSBWNH2J6RA3.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_hero-01KPTJ9FBEPV2V8N8JZ8BSDVM3.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / Pink,TH22UN_PK_14,,,,,true,false,TH22UN_PK_14,,,,,,,Size,14,Colour,Pink,,19.00,,,128,,
,ramo-womens-juniors-kangaroo-pocket-hoodies-th22un,Ramo Womens/Juniors Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TH22UNX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TH22UNX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_pink_front-01KPTJA30MMPK5MSBWNH2J6RA3.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_pink_front-01KPTJA30MMPK5MSBWNH2J6RA3.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_hero-01KPTJ9FBEPV2V8N8JZ8BSDVM3.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / Pink,TH22UN_PK_16,,,,,true,false,TH22UN_PK_16,,,,,,,Size,16,Colour,Pink,,19.00,,,129,,
,ramo-womens-juniors-kangaroo-pocket-hoodies-th22un,Ramo Womens/Juniors Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TH22UNX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TH22UNX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_pink_front-01KPTJA30MMPK5MSBWNH2J6RA3.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_pink_front-01KPTJA30MMPK5MSBWNH2J6RA3.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_hero-01KPTJ9FBEPV2V8N8JZ8BSDVM3.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / Pink,TH22UN_PK_4,,,,,true,false,TH22UN_PK_4,,,,,,,Size,4,Colour,Pink,,19.00,,,130,,
,ramo-womens-juniors-kangaroo-pocket-hoodies-th22un,Ramo Womens/Juniors Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TH22UNX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TH22UNX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_pink_front-01KPTJA30MMPK5MSBWNH2J6RA3.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_pink_front-01KPTJA30MMPK5MSBWNH2J6RA3.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_hero-01KPTJ9FBEPV2V8N8JZ8BSDVM3.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Pink,TH22UN_PK_6,,,,,true,false,TH22UN_PK_6,,,,,,,Size,6,Colour,Pink,,19.00,,,131,,
,ramo-womens-juniors-kangaroo-pocket-hoodies-th22un,Ramo Womens/Juniors Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TH22UNX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TH22UNX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_pink_front-01KPTJA30MMPK5MSBWNH2J6RA3.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_pink_front-01KPTJA30MMPK5MSBWNH2J6RA3.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_hero-01KPTJ9FBEPV2V8N8JZ8BSDVM3.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Pink,TH22UN_PK_8,,,,,true,false,TH22UN_PK_8,,,,,,,Size,8,Colour,Pink,,19.00,,,132,,
,ramo-womens-juniors-kangaroo-pocket-hoodies-th22un,Ramo Womens/Juniors Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TH22UNX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TH22UNX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_red_front-01KPTJA3Z1SEQ2YAS0GM2D0T9H.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_red_front-01KPTJA3Z1SEQ2YAS0GM2D0T9H.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_hero-01KPTJ9FBEPV2V8N8JZ8BSDVM3.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Red,TH22UN_RE_10,,,,,true,false,TH22UN_RE_10,,,,,,,Size,10,Colour,Red,,19.00,,,133,,
,ramo-womens-juniors-kangaroo-pocket-hoodies-th22un,Ramo Womens/Juniors Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TH22UNX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TH22UNX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_red_front-01KPTJA3Z1SEQ2YAS0GM2D0T9H.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_red_front-01KPTJA3Z1SEQ2YAS0GM2D0T9H.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_hero-01KPTJ9FBEPV2V8N8JZ8BSDVM3.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / Red,TH22UN_RE_12,,,,,true,false,TH22UN_RE_12,,,,,,,Size,12,Colour,Red,,19.00,,,134,,
,ramo-womens-juniors-kangaroo-pocket-hoodies-th22un,Ramo Womens/Juniors Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TH22UNX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TH22UNX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_red_front-01KPTJA3Z1SEQ2YAS0GM2D0T9H.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_red_front-01KPTJA3Z1SEQ2YAS0GM2D0T9H.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_hero-01KPTJ9FBEPV2V8N8JZ8BSDVM3.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / Red,TH22UN_RE_14,,,,,true,false,TH22UN_RE_14,,,,,,,Size,14,Colour,Red,,19.00,,,135,,
,ramo-womens-juniors-kangaroo-pocket-hoodies-th22un,Ramo Womens/Juniors Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TH22UNX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TH22UNX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_red_front-01KPTJA3Z1SEQ2YAS0GM2D0T9H.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_red_front-01KPTJA3Z1SEQ2YAS0GM2D0T9H.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_hero-01KPTJ9FBEPV2V8N8JZ8BSDVM3.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / Red,TH22UN_RE_16,,,,,true,false,TH22UN_RE_16,,,,,,,Size,16,Colour,Red,,19.00,,,136,,
,ramo-womens-juniors-kangaroo-pocket-hoodies-th22un,Ramo Womens/Juniors Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TH22UNX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TH22UNX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_red_front-01KPTJA3Z1SEQ2YAS0GM2D0T9H.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_red_front-01KPTJA3Z1SEQ2YAS0GM2D0T9H.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_hero-01KPTJ9FBEPV2V8N8JZ8BSDVM3.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / Red,TH22UN_RE_4,,,,,true,false,TH22UN_RE_4,,,,,,,Size,4,Colour,Red,,19.00,,,137,,
,ramo-womens-juniors-kangaroo-pocket-hoodies-th22un,Ramo Womens/Juniors Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TH22UNX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TH22UNX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_red_front-01KPTJA3Z1SEQ2YAS0GM2D0T9H.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_red_front-01KPTJA3Z1SEQ2YAS0GM2D0T9H.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_hero-01KPTJ9FBEPV2V8N8JZ8BSDVM3.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Red,TH22UN_RE_6,,,,,true,false,TH22UN_RE_6,,,,,,,Size,6,Colour,Red,,19.00,,,138,,
,ramo-womens-juniors-kangaroo-pocket-hoodies-th22un,Ramo Womens/Juniors Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TH22UNX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TH22UNX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_red_front-01KPTJA3Z1SEQ2YAS0GM2D0T9H.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_red_front-01KPTJA3Z1SEQ2YAS0GM2D0T9H.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_hero-01KPTJ9FBEPV2V8N8JZ8BSDVM3.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Red,TH22UN_RE_8,,,,,true,false,TH22UN_RE_8,,,,,,,Size,8,Colour,Red,,19.00,,,139,,
,ramo-womens-juniors-kangaroo-pocket-hoodies-th22un,Ramo Womens/Juniors Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TH22UNX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TH22UNX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_royalblue_front-01KPTJA4S6T2EVT2F115DSA1EX.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_royalblue_front-01KPTJA4S6T2EVT2F115DSA1EX.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_hero-01KPTJ9FBEPV2V8N8JZ8BSDVM3.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Royal Blue,TH22UN_RB_10,,,,,true,false,TH22UN_RB_10,,,,,,,Size,10,Colour,Royal Blue,,19.00,,,140,,
,ramo-womens-juniors-kangaroo-pocket-hoodies-th22un,Ramo Womens/Juniors Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TH22UNX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TH22UNX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_royalblue_front-01KPTJA4S6T2EVT2F115DSA1EX.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_royalblue_front-01KPTJA4S6T2EVT2F115DSA1EX.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_hero-01KPTJ9FBEPV2V8N8JZ8BSDVM3.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / Royal Blue,TH22UN_RB_12,,,,,true,false,TH22UN_RB_12,,,,,,,Size,12,Colour,Royal Blue,,19.00,,,141,,
,ramo-womens-juniors-kangaroo-pocket-hoodies-th22un,Ramo Womens/Juniors Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TH22UNX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TH22UNX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_royalblue_front-01KPTJA4S6T2EVT2F115DSA1EX.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_royalblue_front-01KPTJA4S6T2EVT2F115DSA1EX.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/th22un_hero-01KPTJ9FBEPV2V8N8JZ8BSDVM3.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / Royal Blue,TH22UN_RB_14,,,,,true,false,TH22UN_RB_14,,,,,,,Size,14,Colour,Royal Blue,,19.00,,,142,,
