Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,ramo-girls-short-puff-sleeve-t-shirt-t301gl,Ramo Girls Short Puff Sleeve T-shirt,Puff Sleeve,170 gsm 100% combed cotton short sleeve puff cap sleeve Modern Fit superior softness and very comfortable,published,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_Turquoise-01KPTHMYNCZ8GD1AKYQN7291Y1.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_Turquoise-01KPTHMYNCZ8GD1AKYQN7291Y1.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_1-01KPTHMPQV2QTSCKQNWGD6Y2K8.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,0 / Turquoise,T301GL_TQ_0,,,,,true,false,T301GL_TQ_0,,,,,,,Size,0,Colour,Turquoise,,6.50,,,80,,
,ramo-girls-short-puff-sleeve-t-shirt-t301gl,Ramo Girls Short Puff Sleeve T-shirt,Puff Sleeve,170 gsm 100% combed cotton short sleeve puff cap sleeve Modern Fit superior softness and very comfortable,published,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_Turquoise-01KPTHMYNCZ8GD1AKYQN7291Y1.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_Turquoise-01KPTHMYNCZ8GD1AKYQN7291Y1.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_1-01KPTHMPQV2QTSCKQNWGD6Y2K8.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,00 / Turquoise,T301GL_TQ_00,,,,,true,false,T301GL_TQ_00,,,,,,,Size,00,Colour,Turquoise,,6.50,,,81,,
,ramo-girls-short-puff-sleeve-t-shirt-t301gl,Ramo Girls Short Puff Sleeve T-shirt,Puff Sleeve,170 gsm 100% combed cotton short sleeve puff cap sleeve Modern Fit superior softness and very comfortable,published,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_Turquoise-01KPTHMYNCZ8GD1AKYQN7291Y1.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_Turquoise-01KPTHMYNCZ8GD1AKYQN7291Y1.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_1-01KPTHMPQV2QTSCKQNWGD6Y2K8.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Turquoise,T301GL_TQ_10,,,,,true,false,T301GL_TQ_10,,,,,,,Size,10,Colour,Turquoise,,6.50,,,82,,
,ramo-girls-short-puff-sleeve-t-shirt-t301gl,Ramo Girls Short Puff Sleeve T-shirt,Puff Sleeve,170 gsm 100% combed cotton short sleeve puff cap sleeve Modern Fit superior softness and very comfortable,published,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_Turquoise-01KPTHMYNCZ8GD1AKYQN7291Y1.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_Turquoise-01KPTHMYNCZ8GD1AKYQN7291Y1.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_1-01KPTHMPQV2QTSCKQNWGD6Y2K8.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / Turquoise,T301GL_TQ_12,,,,,true,false,T301GL_TQ_12,,,,,,,Size,12,Colour,Turquoise,,6.50,,,83,,
,ramo-girls-short-puff-sleeve-t-shirt-t301gl,Ramo Girls Short Puff Sleeve T-shirt,Puff Sleeve,170 gsm 100% combed cotton short sleeve puff cap sleeve Modern Fit superior softness and very comfortable,published,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_Turquoise-01KPTHMYNCZ8GD1AKYQN7291Y1.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_Turquoise-01KPTHMYNCZ8GD1AKYQN7291Y1.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_1-01KPTHMPQV2QTSCKQNWGD6Y2K8.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / Turquoise,T301GL_TQ_14,,,,,true,false,T301GL_TQ_14,,,,,,,Size,14,Colour,Turquoise,,6.50,,,84,,
,ramo-girls-short-puff-sleeve-t-shirt-t301gl,Ramo Girls Short Puff Sleeve T-shirt,Puff Sleeve,170 gsm 100% combed cotton short sleeve puff cap sleeve Modern Fit superior softness and very comfortable,published,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_Turquoise-01KPTHMYNCZ8GD1AKYQN7291Y1.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_Turquoise-01KPTHMYNCZ8GD1AKYQN7291Y1.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_1-01KPTHMPQV2QTSCKQNWGD6Y2K8.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / Turquoise,T301GL_TQ_16,,,,,true,false,T301GL_TQ_16,,,,,,,Size,16,Colour,Turquoise,,6.50,,,85,,
,ramo-girls-short-puff-sleeve-t-shirt-t301gl,Ramo Girls Short Puff Sleeve T-shirt,Puff Sleeve,170 gsm 100% combed cotton short sleeve puff cap sleeve Modern Fit superior softness and very comfortable,published,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_Turquoise-01KPTHMYNCZ8GD1AKYQN7291Y1.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_Turquoise-01KPTHMYNCZ8GD1AKYQN7291Y1.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_1-01KPTHMPQV2QTSCKQNWGD6Y2K8.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2 / Turquoise,T301GL_TQ_2,,,,,true,false,T301GL_TQ_2,,,,,,,Size,2,Colour,Turquoise,,6.50,,,86,,
,ramo-girls-short-puff-sleeve-t-shirt-t301gl,Ramo Girls Short Puff Sleeve T-shirt,Puff Sleeve,170 gsm 100% combed cotton short sleeve puff cap sleeve Modern Fit superior softness and very comfortable,published,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_Turquoise-01KPTHMYNCZ8GD1AKYQN7291Y1.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_Turquoise-01KPTHMYNCZ8GD1AKYQN7291Y1.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_1-01KPTHMPQV2QTSCKQNWGD6Y2K8.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / Turquoise,T301GL_TQ_4,,,,,true,false,T301GL_TQ_4,,,,,,,Size,4,Colour,Turquoise,,6.50,,,87,,
,ramo-girls-short-puff-sleeve-t-shirt-t301gl,Ramo Girls Short Puff Sleeve T-shirt,Puff Sleeve,170 gsm 100% combed cotton short sleeve puff cap sleeve Modern Fit superior softness and very comfortable,published,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_Turquoise-01KPTHMYNCZ8GD1AKYQN7291Y1.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_Turquoise-01KPTHMYNCZ8GD1AKYQN7291Y1.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_1-01KPTHMPQV2QTSCKQNWGD6Y2K8.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Turquoise,T301GL_TQ_6,,,,,true,false,T301GL_TQ_6,,,,,,,Size,6,Colour,Turquoise,,6.50,,,88,,
,ramo-girls-short-puff-sleeve-t-shirt-t301gl,Ramo Girls Short Puff Sleeve T-shirt,Puff Sleeve,170 gsm 100% combed cotton short sleeve puff cap sleeve Modern Fit superior softness and very comfortable,published,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_Turquoise-01KPTHMYNCZ8GD1AKYQN7291Y1.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_Turquoise-01KPTHMYNCZ8GD1AKYQN7291Y1.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_1-01KPTHMPQV2QTSCKQNWGD6Y2K8.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Turquoise,T301GL_TQ_8,,,,,true,false,T301GL_TQ_8,,,,,,,Size,8,Colour,Turquoise,,6.50,,,89,,
,ramo-girls-short-puff-sleeve-t-shirt-t301gl,Ramo Girls Short Puff Sleeve T-shirt,Puff Sleeve,170 gsm 100% combed cotton short sleeve puff cap sleeve Modern Fit superior softness and very comfortable,published,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_White-01KPTHMZJRTAA2EE07M54NF1W4.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_White-01KPTHMZJRTAA2EE07M54NF1W4.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_1-01KPTHMPQV2QTSCKQNWGD6Y2K8.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,0 / White,T301GL_WH_0,,,,,true,false,T301GL_WH_0,,,,,,,Size,0,Colour,White,,6.50,,,90,,
,ramo-girls-short-puff-sleeve-t-shirt-t301gl,Ramo Girls Short Puff Sleeve T-shirt,Puff Sleeve,170 gsm 100% combed cotton short sleeve puff cap sleeve Modern Fit superior softness and very comfortable,published,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_White-01KPTHMZJRTAA2EE07M54NF1W4.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_White-01KPTHMZJRTAA2EE07M54NF1W4.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_1-01KPTHMPQV2QTSCKQNWGD6Y2K8.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,00 / White,T301GL_WH_00,,,,,true,false,T301GL_WH_00,,,,,,,Size,00,Colour,White,,6.50,,,91,,
,ramo-girls-short-puff-sleeve-t-shirt-t301gl,Ramo Girls Short Puff Sleeve T-shirt,Puff Sleeve,170 gsm 100% combed cotton short sleeve puff cap sleeve Modern Fit superior softness and very comfortable,published,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_White-01KPTHMZJRTAA2EE07M54NF1W4.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_White-01KPTHMZJRTAA2EE07M54NF1W4.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_1-01KPTHMPQV2QTSCKQNWGD6Y2K8.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / White,T301GL_WH_10,,,,,true,false,T301GL_WH_10,,,,,,,Size,10,Colour,White,,6.50,,,92,,
,ramo-girls-short-puff-sleeve-t-shirt-t301gl,Ramo Girls Short Puff Sleeve T-shirt,Puff Sleeve,170 gsm 100% combed cotton short sleeve puff cap sleeve Modern Fit superior softness and very comfortable,published,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_White-01KPTHMZJRTAA2EE07M54NF1W4.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_White-01KPTHMZJRTAA2EE07M54NF1W4.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_1-01KPTHMPQV2QTSCKQNWGD6Y2K8.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / White,T301GL_WH_12,,,,,true,false,T301GL_WH_12,,,,,,,Size,12,Colour,White,,6.50,,,93,,
,ramo-girls-short-puff-sleeve-t-shirt-t301gl,Ramo Girls Short Puff Sleeve T-shirt,Puff Sleeve,170 gsm 100% combed cotton short sleeve puff cap sleeve Modern Fit superior softness and very comfortable,published,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_White-01KPTHMZJRTAA2EE07M54NF1W4.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_White-01KPTHMZJRTAA2EE07M54NF1W4.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_1-01KPTHMPQV2QTSCKQNWGD6Y2K8.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / White,T301GL_WH_14,,,,,true,false,T301GL_WH_14,,,,,,,Size,14,Colour,White,,6.50,,,94,,
,ramo-girls-short-puff-sleeve-t-shirt-t301gl,Ramo Girls Short Puff Sleeve T-shirt,Puff Sleeve,170 gsm 100% combed cotton short sleeve puff cap sleeve Modern Fit superior softness and very comfortable,published,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_White-01KPTHMZJRTAA2EE07M54NF1W4.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_White-01KPTHMZJRTAA2EE07M54NF1W4.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_1-01KPTHMPQV2QTSCKQNWGD6Y2K8.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / White,T301GL_WH_16,,,,,true,false,T301GL_WH_16,,,,,,,Size,16,Colour,White,,6.50,,,95,,
,ramo-girls-short-puff-sleeve-t-shirt-t301gl,Ramo Girls Short Puff Sleeve T-shirt,Puff Sleeve,170 gsm 100% combed cotton short sleeve puff cap sleeve Modern Fit superior softness and very comfortable,published,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_White-01KPTHMZJRTAA2EE07M54NF1W4.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_White-01KPTHMZJRTAA2EE07M54NF1W4.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_1-01KPTHMPQV2QTSCKQNWGD6Y2K8.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2 / White,T301GL_WH_2,,,,,true,false,T301GL_WH_2,,,,,,,Size,2,Colour,White,,6.50,,,96,,
,ramo-girls-short-puff-sleeve-t-shirt-t301gl,Ramo Girls Short Puff Sleeve T-shirt,Puff Sleeve,170 gsm 100% combed cotton short sleeve puff cap sleeve Modern Fit superior softness and very comfortable,published,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_White-01KPTHMZJRTAA2EE07M54NF1W4.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_White-01KPTHMZJRTAA2EE07M54NF1W4.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_1-01KPTHMPQV2QTSCKQNWGD6Y2K8.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / White,T301GL_WH_4,,,,,true,false,T301GL_WH_4,,,,,,,Size,4,Colour,White,,6.50,,,97,,
,ramo-girls-short-puff-sleeve-t-shirt-t301gl,Ramo Girls Short Puff Sleeve T-shirt,Puff Sleeve,170 gsm 100% combed cotton short sleeve puff cap sleeve Modern Fit superior softness and very comfortable,published,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_White-01KPTHMZJRTAA2EE07M54NF1W4.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_White-01KPTHMZJRTAA2EE07M54NF1W4.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_1-01KPTHMPQV2QTSCKQNWGD6Y2K8.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / White,T301GL_WH_6,,,,,true,false,T301GL_WH_6,,,,,,,Size,6,Colour,White,,6.50,,,98,,
,ramo-girls-short-puff-sleeve-t-shirt-t301gl,Ramo Girls Short Puff Sleeve T-shirt,Puff Sleeve,170 gsm 100% combed cotton short sleeve puff cap sleeve Modern Fit superior softness and very comfortable,published,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_White-01KPTHMZJRTAA2EE07M54NF1W4.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_White-01KPTHMZJRTAA2EE07M54NF1W4.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/T301GL_1-01KPTHMPQV2QTSCKQNWGD6Y2K8.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / White,T301GL_WH_8,,,,,true,false,T301GL_WH_8,,,,,,,Size,8,Colour,White,,6.50,,,99,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_sizeguide-01KPTHN076KQ6BPCEKNJVG99S1.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_sizeguide-01KPTHN076KQ6BPCEKNJVG99S1.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_kids_regular_tee_hero-01KPTHN13HQ5JQX0JZ7E3DWZQE.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,0 / Aqua,T302HT_AQ_0,,,,,true,false,T302HT_AQ_0,,,,,,,Size,0,Colour,Aqua,,5.00,,,0,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_aqua_front-01KPTHN2096SZ5W3JXXQNFQEXN.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_aqua_front-01KPTHN2096SZ5W3JXXQNFQEXN.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_black_front-01KPTHN2R37HNDXS836DR095GE.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,00 / Aqua,T302HT_AQ_00,,,,,true,false,T302HT_AQ_00,,,,,,,Size,00,Colour,Aqua,,5.00,,,1,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_aqua_front-01KPTHN2096SZ5W3JXXQNFQEXN.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_aqua_front-01KPTHN2096SZ5W3JXXQNFQEXN.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_black_front-01KPTHN2R37HNDXS836DR095GE.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Aqua,T302HT_AQ_10,,,,,true,false,T302HT_AQ_10,,,,,,,Size,10,Colour,Aqua,,5.00,,,2,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_aqua_front-01KPTHN2096SZ5W3JXXQNFQEXN.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_aqua_front-01KPTHN2096SZ5W3JXXQNFQEXN.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_black_front-01KPTHN2R37HNDXS836DR095GE.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / Aqua,T302HT_AQ_12,,,,,true,false,T302HT_AQ_12,,,,,,,Size,12,Colour,Aqua,,5.00,,,3,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_aqua_front-01KPTHN2096SZ5W3JXXQNFQEXN.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_aqua_front-01KPTHN2096SZ5W3JXXQNFQEXN.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_black_front-01KPTHN2R37HNDXS836DR095GE.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,14 / Aqua,T302HT_AQ_14,,,,,true,false,T302HT_AQ_14,,,,,,,Size,14,Colour,Aqua,,5.00,,,4,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_aqua_front-01KPTHN2096SZ5W3JXXQNFQEXN.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_aqua_front-01KPTHN2096SZ5W3JXXQNFQEXN.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_black_front-01KPTHN2R37HNDXS836DR095GE.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,16 / Aqua,T302HT_AQ_16,,,,,true,false,T302HT_AQ_16,,,,,,,Size,16,Colour,Aqua,,5.00,,,5,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_aqua_front-01KPTHN2096SZ5W3JXXQNFQEXN.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_aqua_front-01KPTHN2096SZ5W3JXXQNFQEXN.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_black_front-01KPTHN2R37HNDXS836DR095GE.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,2 / Aqua,T302HT_AQ_2,,,,,true,false,T302HT_AQ_2,,,,,,,Size,2,Colour,Aqua,,5.00,,,6,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_aqua_front-01KPTHN2096SZ5W3JXXQNFQEXN.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_aqua_front-01KPTHN2096SZ5W3JXXQNFQEXN.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_black_front-01KPTHN2R37HNDXS836DR095GE.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4 / Aqua,T302HT_AQ_4,,,,,true,false,T302HT_AQ_4,,,,,,,Size,4,Colour,Aqua,,5.00,,,7,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_aqua_front-01KPTHN2096SZ5W3JXXQNFQEXN.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_aqua_front-01KPTHN2096SZ5W3JXXQNFQEXN.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_black_front-01KPTHN2R37HNDXS836DR095GE.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Aqua,T302HT_AQ_6,,,,,true,false,T302HT_AQ_6,,,,,,,Size,6,Colour,Aqua,,5.00,,,8,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_aqua_front-01KPTHN2096SZ5W3JXXQNFQEXN.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_aqua_front-01KPTHN2096SZ5W3JXXQNFQEXN.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_black_front-01KPTHN2R37HNDXS836DR095GE.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Aqua,T302HT_AQ_8,,,,,true,false,T302HT_AQ_8,,,,,,,Size,8,Colour,Aqua,,5.00,,,9,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_armygreen_front-01KPTHN3VQN07TPV1RHPGJSCCF.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_armygreen_front-01KPTHN3VQN07TPV1RHPGJSCCF.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_black_front-01KPTHN2R37HNDXS836DR095GE.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,0 / Army Green,T302HT_ARG_0,,,,,true,false,T302HT_ARG_0,,,,,,,Size,0,Colour,Army Green,,5.00,,,10,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_armygreen_front-01KPTHN3VQN07TPV1RHPGJSCCF.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_armygreen_front-01KPTHN3VQN07TPV1RHPGJSCCF.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_black_front-01KPTHN2R37HNDXS836DR095GE.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,00 / Army Green,T302HT_ARG_00,,,,,true,false,T302HT_ARG_00,,,,,,,Size,00,Colour,Army Green,,5.00,,,11,,
,ramo-kid-s-regular-t-shirt-t302ht,Ramo Kid's Regular T-shirt,Regular/Loose Fit,190-195 gsm 100% cotton kids tee with spandex ribbing side seamed double stitches Regular fit,published,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_armygreen_front-01KPTHN3VQN07TPV1RHPGJSCCF.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_armygreen_front-01KPTHN3VQN07TPV1RHPGJSCCF.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/t302ht_black_front-01KPTHN2R37HNDXS836DR095GE.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Army Green,T302HT_ARG_10,,,,,true,false,T302HT_ARG_10,,,,,,,Size,10,Colour,Army Green,,5.00,,,12,,
