Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,ramo-kid-s-easy-fit-oversize-hoodies-f374un,Ramo Kid's Easy Fit Oversize Hoodies,All Products,320 gsm 80% Cotton 20% recycled polyester Oversize loose fit Drop shoulder Brushed inner for warmth Kangaroo pocket Hood lining with self fabric Cordless design,published,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_militarygreen_front-01KPTGMMRQPBMYKVRKMG2H9H2E.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_militarygreen_front-01KPTGMMRQPBMYKVRKMG2H9H2E.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_black_front-01KPTGMHMZNFBSNNNA76VGAYQ5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Military Green,F374UN_MGN_10,,,,,true,false,F374UN_MGN_10,,,,,,,Size,10,Colour,Military Green,,24.00,,,8,,
,ramo-kid-s-easy-fit-oversize-hoodies-f374un,Ramo Kid's Easy Fit Oversize Hoodies,All Products,320 gsm 80% Cotton 20% recycled polyester Oversize loose fit Drop shoulder Brushed inner for warmth Kangaroo pocket Hood lining with self fabric Cordless design,published,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_militarygreen_front-01KPTGMMRQPBMYKVRKMG2H9H2E.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_militarygreen_front-01KPTGMMRQPBMYKVRKMG2H9H2E.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_black_front-01KPTGMHMZNFBSNNNA76VGAYQ5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / Military Green,F374UN_MGN_12,,,,,true,false,F374UN_MGN_12,,,,,,,Size,12,Colour,Military Green,,24.00,,,9,,
,ramo-kid-s-easy-fit-oversize-hoodies-f374un,Ramo Kid's Easy Fit Oversize Hoodies,All Products,320 gsm 80% Cotton 20% recycled polyester Oversize loose fit Drop shoulder Brushed inner for warmth Kangaroo pocket Hood lining with self fabric Cordless design,published,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_militarygreen_front-01KPTGMMRQPBMYKVRKMG2H9H2E.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_militarygreen_front-01KPTGMMRQPBMYKVRKMG2H9H2E.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_black_front-01KPTGMHMZNFBSNNNA76VGAYQ5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Military Green,F374UN_MGN_6,,,,,true,false,F374UN_MGN_6,,,,,,,Size,6,Colour,Military Green,,24.00,,,10,,
,ramo-kid-s-easy-fit-oversize-hoodies-f374un,Ramo Kid's Easy Fit Oversize Hoodies,All Products,320 gsm 80% Cotton 20% recycled polyester Oversize loose fit Drop shoulder Brushed inner for warmth Kangaroo pocket Hood lining with self fabric Cordless design,published,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_militarygreen_front-01KPTGMMRQPBMYKVRKMG2H9H2E.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_militarygreen_front-01KPTGMMRQPBMYKVRKMG2H9H2E.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_black_front-01KPTGMHMZNFBSNNNA76VGAYQ5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Military Green,F374UN_MGN_8,,,,,true,false,F374UN_MGN_8,,,,,,,Size,8,Colour,Military Green,,24.00,,,11,,
,ramo-kid-s-easy-fit-oversize-hoodies-f374un,Ramo Kid's Easy Fit Oversize Hoodies,All Products,320 gsm 80% Cotton 20% recycled polyester Oversize loose fit Drop shoulder Brushed inner for warmth Kangaroo pocket Hood lining with self fabric Cordless design,published,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_offwhite_front-01KPTGMNNX1XPZZFQH6Y3EXD0T.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_offwhite_front-01KPTGMNNX1XPZZFQH6Y3EXD0T.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_black_front-01KPTGMHMZNFBSNNNA76VGAYQ5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Off White,F374UN_OWH_10,,,,,true,false,F374UN_OWH_10,,,,,,,Size,10,Colour,Off White,,24.00,,,12,,
,ramo-kid-s-easy-fit-oversize-hoodies-f374un,Ramo Kid's Easy Fit Oversize Hoodies,All Products,320 gsm 80% Cotton 20% recycled polyester Oversize loose fit Drop shoulder Brushed inner for warmth Kangaroo pocket Hood lining with self fabric Cordless design,published,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_offwhite_front-01KPTGMNNX1XPZZFQH6Y3EXD0T.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_offwhite_front-01KPTGMNNX1XPZZFQH6Y3EXD0T.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_black_front-01KPTGMHMZNFBSNNNA76VGAYQ5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / Off White,F374UN_OWH_12,,,,,true,false,F374UN_OWH_12,,,,,,,Size,12,Colour,Off White,,24.00,,,13,,
,ramo-kid-s-easy-fit-oversize-hoodies-f374un,Ramo Kid's Easy Fit Oversize Hoodies,All Products,320 gsm 80% Cotton 20% recycled polyester Oversize loose fit Drop shoulder Brushed inner for warmth Kangaroo pocket Hood lining with self fabric Cordless design,published,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_offwhite_front-01KPTGMNNX1XPZZFQH6Y3EXD0T.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_offwhite_front-01KPTGMNNX1XPZZFQH6Y3EXD0T.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_black_front-01KPTGMHMZNFBSNNNA76VGAYQ5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Off White,F374UN_OWH_6,,,,,true,false,F374UN_OWH_6,,,,,,,Size,6,Colour,Off White,,24.00,,,14,,
,ramo-kid-s-easy-fit-oversize-hoodies-f374un,Ramo Kid's Easy Fit Oversize Hoodies,All Products,320 gsm 80% Cotton 20% recycled polyester Oversize loose fit Drop shoulder Brushed inner for warmth Kangaroo pocket Hood lining with self fabric Cordless design,published,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_offwhite_front-01KPTGMNNX1XPZZFQH6Y3EXD0T.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_offwhite_front-01KPTGMNNX1XPZZFQH6Y3EXD0T.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_black_front-01KPTGMHMZNFBSNNNA76VGAYQ5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Off White,F374UN_OWH_8,,,,,true,false,F374UN_OWH_8,,,,,,,Size,8,Colour,Off White,,24.00,,,15,,
,ramo-kid-s-easy-fit-oversize-hoodies-f374un,Ramo Kid's Easy Fit Oversize Hoodies,All Products,320 gsm 80% Cotton 20% recycled polyester Oversize loose fit Drop shoulder Brushed inner for warmth Kangaroo pocket Hood lining with self fabric Cordless design,published,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_peach_front-01KPTGMPJ7QMS72X2HHNP2CHHY.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_peach_front-01KPTGMPJ7QMS72X2HHNP2CHHY.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_black_front-01KPTGMHMZNFBSNNNA76VGAYQ5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,10 / Peach,F374UN_PEH_10,,,,,true,false,F374UN_PEH_10,,,,,,,Size,10,Colour,Peach,,24.00,,,16,,
,ramo-kid-s-easy-fit-oversize-hoodies-f374un,Ramo Kid's Easy Fit Oversize Hoodies,All Products,320 gsm 80% Cotton 20% recycled polyester Oversize loose fit Drop shoulder Brushed inner for warmth Kangaroo pocket Hood lining with self fabric Cordless design,published,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_peach_front-01KPTGMPJ7QMS72X2HHNP2CHHY.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_peach_front-01KPTGMPJ7QMS72X2HHNP2CHHY.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_black_front-01KPTGMHMZNFBSNNNA76VGAYQ5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,12 / Peach,F374UN_PEH_12,,,,,true,false,F374UN_PEH_12,,,,,,,Size,12,Colour,Peach,,24.00,,,17,,
,ramo-kid-s-easy-fit-oversize-hoodies-f374un,Ramo Kid's Easy Fit Oversize Hoodies,All Products,320 gsm 80% Cotton 20% recycled polyester Oversize loose fit Drop shoulder Brushed inner for warmth Kangaroo pocket Hood lining with self fabric Cordless design,published,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_peach_front-01KPTGMPJ7QMS72X2HHNP2CHHY.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_peach_front-01KPTGMPJ7QMS72X2HHNP2CHHY.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_black_front-01KPTGMHMZNFBSNNNA76VGAYQ5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,6 / Peach,F374UN_PEH_6,,,,,true,false,F374UN_PEH_6,,,,,,,Size,6,Colour,Peach,,24.00,,,18,,
,ramo-kid-s-easy-fit-oversize-hoodies-f374un,Ramo Kid's Easy Fit Oversize Hoodies,All Products,320 gsm 80% Cotton 20% recycled polyester Oversize loose fit Drop shoulder Brushed inner for warmth Kangaroo pocket Hood lining with self fabric Cordless design,published,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_peach_front-01KPTGMPJ7QMS72X2HHNP2CHHY.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_peach_front-01KPTGMPJ7QMS72X2HHNP2CHHY.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/f374un_black_front-01KPTGMHMZNFBSNNNA76VGAYQ5.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,8 / Peach,F374UN_PEH_8,,,,,true,false,F374UN_PEH_8,,,,,,,Size,8,Colour,Peach,,24.00,,,19,,
,ramo-adult-s-easy-fit-oversize-hoodies-4xl-5xl-f375ho,Ramo Adult's Easy Fit Oversize Hoodies - 4xl & 5xl,All Products,320 gsm 80% Cotton 20% recycled polyester Oversized loose fit Drop shoulder Brushed inner for warmth Kangaroo pocket Hood lining with self fabric Cordless design,published,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_black_front-01KPTGMQJ7SS0XV13KAJQF2KCE.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_black_front-01KPTGMQJ7SS0XV13KAJQF2KCE.jpg,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3X / Black,F375HO_BL_3X,,,,,true,false,F375HO_BL_3X,,,,,,,Size,3X,Colour,Black,,30.00,,,0,,
,ramo-adult-s-easy-fit-oversize-hoodies-4xl-5xl-f375ho,Ramo Adult's Easy Fit Oversize Hoodies - 4xl & 5xl,All Products,320 gsm 80% Cotton 20% recycled polyester Oversized loose fit Drop shoulder Brushed inner for warmth Kangaroo pocket Hood lining with self fabric Cordless design,published,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_black_front-01KPTGMQJ7SS0XV13KAJQF2KCE.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_black_front-01KPTGMQJ7SS0XV13KAJQF2KCE.jpg,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4X / Black,F375HO--5_BL_4X,,,,,true,false,F375HO--5_BL_4X,,,,,,,Size,4X,Colour,Black,,39.00,,,1,,
,ramo-adult-s-easy-fit-oversize-hoodies-4xl-5xl-f375ho,Ramo Adult's Easy Fit Oversize Hoodies - 4xl & 5xl,All Products,320 gsm 80% Cotton 20% recycled polyester Oversized loose fit Drop shoulder Brushed inner for warmth Kangaroo pocket Hood lining with self fabric Cordless design,published,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_black_front-01KPTGMQJ7SS0XV13KAJQF2KCE.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_black_front-01KPTGMQJ7SS0XV13KAJQF2KCE.jpg,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,5X / Black,F375HO--5_BL_5X,,,,,true,false,F375HO--5_BL_5X,,,,,,,Size,5X,Colour,Black,,39.00,,,2,,
,ramo-adult-s-easy-fit-oversize-hoodies-4xl-5xl-f375ho,Ramo Adult's Easy Fit Oversize Hoodies - 4xl & 5xl,All Products,320 gsm 80% Cotton 20% recycled polyester Oversized loose fit Drop shoulder Brushed inner for warmth Kangaroo pocket Hood lining with self fabric Cordless design,published,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_black_front-01KPTGMQJ7SS0XV13KAJQF2KCE.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_black_front-01KPTGMQJ7SS0XV13KAJQF2KCE.jpg,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Black,F375HO_BL_L,,,,,true,false,F375HO_BL_L,,,,,,,Size,L,Colour,Black,,30.00,,,3,,
,ramo-adult-s-easy-fit-oversize-hoodies-4xl-5xl-f375ho,Ramo Adult's Easy Fit Oversize Hoodies - 4xl & 5xl,All Products,320 gsm 80% Cotton 20% recycled polyester Oversized loose fit Drop shoulder Brushed inner for warmth Kangaroo pocket Hood lining with self fabric Cordless design,published,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_black_front-01KPTGMQJ7SS0XV13KAJQF2KCE.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_black_front-01KPTGMQJ7SS0XV13KAJQF2KCE.jpg,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Black,F375HO_BL_M,,,,,true,false,F375HO_BL_M,,,,,,,Size,M,Colour,Black,,30.00,,,4,,
,ramo-adult-s-easy-fit-oversize-hoodies-4xl-5xl-f375ho,Ramo Adult's Easy Fit Oversize Hoodies - 4xl & 5xl,All Products,320 gsm 80% Cotton 20% recycled polyester Oversized loose fit Drop shoulder Brushed inner for warmth Kangaroo pocket Hood lining with self fabric Cordless design,published,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_adults_unisex_oversize_easyfit_hoodie_hero-01KPTGMRE0PMZYN3DCZNEAPPZC.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_adults_unisex_oversize_easyfit_hoodie_hero-01KPTGMRE0PMZYN3DCZNEAPPZC.jpg,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Black,F375HO_BL_S,,,,,true,false,F375HO_BL_S,,,,,,,Size,S,Colour,Black,,30.00,,,5,,
,ramo-adult-s-easy-fit-oversize-hoodies-4xl-5xl-f375ho,Ramo Adult's Easy Fit Oversize Hoodies - 4xl & 5xl,All Products,320 gsm 80% Cotton 20% recycled polyester Oversized loose fit Drop shoulder Brushed inner for warmth Kangaroo pocket Hood lining with self fabric Cordless design,published,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_black_front-01KPTGMQJ7SS0XV13KAJQF2KCE.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_black_front-01KPTGMQJ7SS0XV13KAJQF2KCE.jpg,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Black,F375HO_BL_XL,,,,,true,false,F375HO_BL_XL,,,,,,,Size,XL,Colour,Black,,30.00,,,6,,
,ramo-adult-s-easy-fit-oversize-hoodies-4xl-5xl-f375ho,Ramo Adult's Easy Fit Oversize Hoodies - 4xl & 5xl,All Products,320 gsm 80% Cotton 20% recycled polyester Oversized loose fit Drop shoulder Brushed inner for warmth Kangaroo pocket Hood lining with self fabric Cordless design,published,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_black_front-01KPTGMQJ7SS0XV13KAJQF2KCE.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_black_front-01KPTGMQJ7SS0XV13KAJQF2KCE.jpg,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / Black,F375HO_BL_XS,,,,,true,false,F375HO_BL_XS,,,,,,,Size,XS,Colour,Black,,30.00,,,7,,
,ramo-adult-s-easy-fit-oversize-hoodies-4xl-5xl-f375ho,Ramo Adult's Easy Fit Oversize Hoodies - 4xl & 5xl,All Products,320 gsm 80% Cotton 20% recycled polyester Oversized loose fit Drop shoulder Brushed inner for warmth Kangaroo pocket Hood lining with self fabric Cordless design,published,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_black_front-01KPTGMQJ7SS0XV13KAJQF2KCE.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_black_front-01KPTGMQJ7SS0XV13KAJQF2KCE.jpg,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XX / Black,F375HO_BL_XX,,,,,true,false,F375HO_BL_XX,,,,,,,Size,XX,Colour,Black,,30.00,,,8,,
,ramo-adult-s-easy-fit-oversize-hoodies-4xl-5xl-f375ho,Ramo Adult's Easy Fit Oversize Hoodies - 4xl & 5xl,All Products,320 gsm 80% Cotton 20% recycled polyester Oversized loose fit Drop shoulder Brushed inner for warmth Kangaroo pocket Hood lining with self fabric Cordless design,published,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_black_front-01KPTGMQJ7SS0XV13KAJQF2KCE.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_black_front-01KPTGMQJ7SS0XV13KAJQF2KCE.jpg,,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XXS / Black,F375HO_BL_XXS,,,,,true,false,F375HO_BL_XXS,,,,,,,Size,XXS,Colour,Black,,30.00,,,9,,
,ramo-adult-s-easy-fit-oversize-hoodies-4xl-5xl-f375ho,Ramo Adult's Easy Fit Oversize Hoodies - 4xl & 5xl,All Products,320 gsm 80% Cotton 20% recycled polyester Oversized loose fit Drop shoulder Brushed inner for warmth Kangaroo pocket Hood lining with self fabric Cordless design,published,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_burgundyfaded_front-01KPTGMSSYF7G4GWY3F480MCW3.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_burgundyfaded_front-01KPTGMSSYF7G4GWY3F480MCW3.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_black_front-01KPTGMQJ7SS0XV13KAJQF2KCE.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3X / Burgundy Faded,F375HO_BUF_3X,,,,,true,false,F375HO_BUF_3X,,,,,,,Size,3X,Colour,Burgundy Faded,,30.00,,,10,,
,ramo-adult-s-easy-fit-oversize-hoodies-4xl-5xl-f375ho,Ramo Adult's Easy Fit Oversize Hoodies - 4xl & 5xl,All Products,320 gsm 80% Cotton 20% recycled polyester Oversized loose fit Drop shoulder Brushed inner for warmth Kangaroo pocket Hood lining with self fabric Cordless design,published,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_burgundyfaded_front-01KPTGMSSYF7G4GWY3F480MCW3.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_burgundyfaded_front-01KPTGMSSYF7G4GWY3F480MCW3.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_black_front-01KPTGMQJ7SS0XV13KAJQF2KCE.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4X / Burgundy Faded,F375HO--5_BUF_4X,,,,,true,false,F375HO--5_BUF_4X,,,,,,,Size,4X,Colour,Burgundy Faded,,39.00,,,11,,
,ramo-adult-s-easy-fit-oversize-hoodies-4xl-5xl-f375ho,Ramo Adult's Easy Fit Oversize Hoodies - 4xl & 5xl,All Products,320 gsm 80% Cotton 20% recycled polyester Oversized loose fit Drop shoulder Brushed inner for warmth Kangaroo pocket Hood lining with self fabric Cordless design,published,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_burgundyfaded_front-01KPTGMSSYF7G4GWY3F480MCW3.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_burgundyfaded_front-01KPTGMSSYF7G4GWY3F480MCW3.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_black_front-01KPTGMQJ7SS0XV13KAJQF2KCE.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,5X / Burgundy Faded,F375HO--5_BUF_5X,,,,,true,false,F375HO--5_BUF_5X,,,,,,,Size,5X,Colour,Burgundy Faded,,39.00,,,12,,
,ramo-adult-s-easy-fit-oversize-hoodies-4xl-5xl-f375ho,Ramo Adult's Easy Fit Oversize Hoodies - 4xl & 5xl,All Products,320 gsm 80% Cotton 20% recycled polyester Oversized loose fit Drop shoulder Brushed inner for warmth Kangaroo pocket Hood lining with self fabric Cordless design,published,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_burgundyfaded_front-01KPTGMSSYF7G4GWY3F480MCW3.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_burgundyfaded_front-01KPTGMSSYF7G4GWY3F480MCW3.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_black_front-01KPTGMQJ7SS0XV13KAJQF2KCE.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Burgundy Faded,F375HO_BUF_L,,,,,true,false,F375HO_BUF_L,,,,,,,Size,L,Colour,Burgundy Faded,,30.00,,,13,,
,ramo-adult-s-easy-fit-oversize-hoodies-4xl-5xl-f375ho,Ramo Adult's Easy Fit Oversize Hoodies - 4xl & 5xl,All Products,320 gsm 80% Cotton 20% recycled polyester Oversized loose fit Drop shoulder Brushed inner for warmth Kangaroo pocket Hood lining with self fabric Cordless design,published,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_burgundyfaded_front-01KPTGMSSYF7G4GWY3F480MCW3.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_burgundyfaded_front-01KPTGMSSYF7G4GWY3F480MCW3.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_black_front-01KPTGMQJ7SS0XV13KAJQF2KCE.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Burgundy Faded,F375HO_BUF_M,,,,,true,false,F375HO_BUF_M,,,,,,,Size,M,Colour,Burgundy Faded,,30.00,,,14,,
,ramo-adult-s-easy-fit-oversize-hoodies-4xl-5xl-f375ho,Ramo Adult's Easy Fit Oversize Hoodies - 4xl & 5xl,All Products,320 gsm 80% Cotton 20% recycled polyester Oversized loose fit Drop shoulder Brushed inner for warmth Kangaroo pocket Hood lining with self fabric Cordless design,published,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_burgundyfaded_front-01KPTGMSSYF7G4GWY3F480MCW3.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_burgundyfaded_front-01KPTGMSSYF7G4GWY3F480MCW3.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_black_front-01KPTGMQJ7SS0XV13KAJQF2KCE.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Burgundy Faded,F375HO_BUF_S,,,,,true,false,F375HO_BUF_S,,,,,,,Size,S,Colour,Burgundy Faded,,30.00,,,15,,
,ramo-adult-s-easy-fit-oversize-hoodies-4xl-5xl-f375ho,Ramo Adult's Easy Fit Oversize Hoodies - 4xl & 5xl,All Products,320 gsm 80% Cotton 20% recycled polyester Oversized loose fit Drop shoulder Brushed inner for warmth Kangaroo pocket Hood lining with self fabric Cordless design,published,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_burgundyfaded_front-01KPTGMSSYF7G4GWY3F480MCW3.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_burgundyfaded_front-01KPTGMSSYF7G4GWY3F480MCW3.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_black_front-01KPTGMQJ7SS0XV13KAJQF2KCE.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Burgundy Faded,F375HO_BUF_XL,,,,,true,false,F375HO_BUF_XL,,,,,,,Size,XL,Colour,Burgundy Faded,,30.00,,,16,,
,ramo-adult-s-easy-fit-oversize-hoodies-4xl-5xl-f375ho,Ramo Adult's Easy Fit Oversize Hoodies - 4xl & 5xl,All Products,320 gsm 80% Cotton 20% recycled polyester Oversized loose fit Drop shoulder Brushed inner for warmth Kangaroo pocket Hood lining with self fabric Cordless design,published,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_burgundyfaded_front-01KPTGMSSYF7G4GWY3F480MCW3.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_burgundyfaded_front-01KPTGMSSYF7G4GWY3F480MCW3.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/f375ho_black_front-01KPTGMQJ7SS0XV13KAJQF2KCE.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XS / Burgundy Faded,F375HO_BUF_XS,,,,,true,false,F375HO_BUF_XS,,,,,,,Size,XS,Colour,Burgundy Faded,,30.00,,,17,,
