Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,ramo-men-s-varsity-jacket-hood-f907hb,Ramo Men's Varsity Jacket & Hood,Varsity Jacket & Hood,"320 gsm 65% cotton 35% polyester fleece stylish 2 x 2 thick stripe rib for hem, cuff and collar hood with lining soft and comfortable perfect for leavers tops, clubs and street wear Available in 5 colours",published,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_greymarlblack_front-01KPTGXHEJ1AH2A2BZZSSF7BCM.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_greymarlblack_front-01KPTGXHEJ1AH2A2BZZSSF7BCM.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F907HB_1-01KPTGXDSRDTYYMR46DVZ27K37.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,5X / Grey Marl/Black/White,F907HB--5_GBW_5X,,,,,true,false,F907HB--5_GBW_5X,,,,,,,Size,5X,Colour,Grey Marl/Black/White,,44.20,,,18,,
,ramo-men-s-varsity-jacket-hood-f907hb,Ramo Men's Varsity Jacket & Hood,Varsity Jacket & Hood,"320 gsm 65% cotton 35% polyester fleece stylish 2 x 2 thick stripe rib for hem, cuff and collar hood with lining soft and comfortable perfect for leavers tops, clubs and street wear Available in 5 colours",published,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_greymarlblack_front-01KPTGXHEJ1AH2A2BZZSSF7BCM.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_greymarlblack_front-01KPTGXHEJ1AH2A2BZZSSF7BCM.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F907HB_1-01KPTGXDSRDTYYMR46DVZ27K37.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Grey Marl/Black/White,F907HB_GBW_L,,,,,true,false,F907HB_GBW_L,,,,,,,Size,L,Colour,Grey Marl/Black/White,,34.00,,,19,,
,ramo-men-s-varsity-jacket-hood-f907hb,Ramo Men's Varsity Jacket & Hood,Varsity Jacket & Hood,"320 gsm 65% cotton 35% polyester fleece stylish 2 x 2 thick stripe rib for hem, cuff and collar hood with lining soft and comfortable perfect for leavers tops, clubs and street wear Available in 5 colours",published,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_greymarlblack_front-01KPTGXHEJ1AH2A2BZZSSF7BCM.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_greymarlblack_front-01KPTGXHEJ1AH2A2BZZSSF7BCM.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F907HB_1-01KPTGXDSRDTYYMR46DVZ27K37.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Grey Marl/Black/White,F907HB_GBW_M,,,,,true,false,F907HB_GBW_M,,,,,,,Size,M,Colour,Grey Marl/Black/White,,34.00,,,20,,
,ramo-men-s-varsity-jacket-hood-f907hb,Ramo Men's Varsity Jacket & Hood,Varsity Jacket & Hood,"320 gsm 65% cotton 35% polyester fleece stylish 2 x 2 thick stripe rib for hem, cuff and collar hood with lining soft and comfortable perfect for leavers tops, clubs and street wear Available in 5 colours",published,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_greymarlblack_front-01KPTGXHEJ1AH2A2BZZSSF7BCM.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_greymarlblack_front-01KPTGXHEJ1AH2A2BZZSSF7BCM.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F907HB_1-01KPTGXDSRDTYYMR46DVZ27K37.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Grey Marl/Black/White,F907HB_GBW_S,,,,,true,false,F907HB_GBW_S,,,,,,,Size,S,Colour,Grey Marl/Black/White,,34.00,,,21,,
,ramo-men-s-varsity-jacket-hood-f907hb,Ramo Men's Varsity Jacket & Hood,Varsity Jacket & Hood,"320 gsm 65% cotton 35% polyester fleece stylish 2 x 2 thick stripe rib for hem, cuff and collar hood with lining soft and comfortable perfect for leavers tops, clubs and street wear Available in 5 colours",published,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_greymarlblack_front-01KPTGXHEJ1AH2A2BZZSSF7BCM.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_greymarlblack_front-01KPTGXHEJ1AH2A2BZZSSF7BCM.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F907HB_1-01KPTGXDSRDTYYMR46DVZ27K37.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Grey Marl/Black/White,F907HB_GBW_XL,,,,,true,false,F907HB_GBW_XL,,,,,,,Size,XL,Colour,Grey Marl/Black/White,,34.00,,,22,,
,ramo-men-s-varsity-jacket-hood-f907hb,Ramo Men's Varsity Jacket & Hood,Varsity Jacket & Hood,"320 gsm 65% cotton 35% polyester fleece stylish 2 x 2 thick stripe rib for hem, cuff and collar hood with lining soft and comfortable perfect for leavers tops, clubs and street wear Available in 5 colours",published,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_greymarlblack_front-01KPTGXHEJ1AH2A2BZZSSF7BCM.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_greymarlblack_front-01KPTGXHEJ1AH2A2BZZSSF7BCM.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F907HB_1-01KPTGXDSRDTYYMR46DVZ27K37.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XX / Grey Marl/Black/White,F907HB_GBW_XX,,,,,true,false,F907HB_GBW_XX,,,,,,,Size,XX,Colour,Grey Marl/Black/White,,34.00,,,23,,
,ramo-men-s-varsity-jacket-hood-f907hb,Ramo Men's Varsity Jacket & Hood,Varsity Jacket & Hood,"320 gsm 65% cotton 35% polyester fleece stylish 2 x 2 thick stripe rib for hem, cuff and collar hood with lining soft and comfortable perfect for leavers tops, clubs and street wear Available in 5 colours",published,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_navyred_front-01KPTGXJDJCQQFMN4RWD5YN36Q.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_navyred_front-01KPTGXJDJCQQFMN4RWD5YN36Q.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F907HB_1-01KPTGXDSRDTYYMR46DVZ27K37.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3X / Navy/Red/White,F907HB_NRW_3X,,,,,true,false,F907HB_NRW_3X,,,,,,,Size,3X,Colour,Navy/Red/White,,34.00,,,24,,
,ramo-men-s-varsity-jacket-hood-f907hb,Ramo Men's Varsity Jacket & Hood,Varsity Jacket & Hood,"320 gsm 65% cotton 35% polyester fleece stylish 2 x 2 thick stripe rib for hem, cuff and collar hood with lining soft and comfortable perfect for leavers tops, clubs and street wear Available in 5 colours",published,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_navyred_front-01KPTGXJDJCQQFMN4RWD5YN36Q.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_navyred_front-01KPTGXJDJCQQFMN4RWD5YN36Q.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F907HB_1-01KPTGXDSRDTYYMR46DVZ27K37.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4X / Navy/Red/White,F907HB--5_NRW_4X,,,,,true,false,F907HB--5_NRW_4X,,,,,,,Size,4X,Colour,Navy/Red/White,,44.20,,,25,,
,ramo-men-s-varsity-jacket-hood-f907hb,Ramo Men's Varsity Jacket & Hood,Varsity Jacket & Hood,"320 gsm 65% cotton 35% polyester fleece stylish 2 x 2 thick stripe rib for hem, cuff and collar hood with lining soft and comfortable perfect for leavers tops, clubs and street wear Available in 5 colours",published,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_navyred_front-01KPTGXJDJCQQFMN4RWD5YN36Q.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_navyred_front-01KPTGXJDJCQQFMN4RWD5YN36Q.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F907HB_1-01KPTGXDSRDTYYMR46DVZ27K37.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,5X / Navy/Red/White,F907HB--5_NRW_5X,,,,,true,false,F907HB--5_NRW_5X,,,,,,,Size,5X,Colour,Navy/Red/White,,44.20,,,26,,
,ramo-men-s-varsity-jacket-hood-f907hb,Ramo Men's Varsity Jacket & Hood,Varsity Jacket & Hood,"320 gsm 65% cotton 35% polyester fleece stylish 2 x 2 thick stripe rib for hem, cuff and collar hood with lining soft and comfortable perfect for leavers tops, clubs and street wear Available in 5 colours",published,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_navyred_front-01KPTGXJDJCQQFMN4RWD5YN36Q.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_navyred_front-01KPTGXJDJCQQFMN4RWD5YN36Q.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F907HB_1-01KPTGXDSRDTYYMR46DVZ27K37.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Navy/Red/White,F907HB_NRW_L,,,,,true,false,F907HB_NRW_L,,,,,,,Size,L,Colour,Navy/Red/White,,34.00,,,27,,
,ramo-men-s-varsity-jacket-hood-f907hb,Ramo Men's Varsity Jacket & Hood,Varsity Jacket & Hood,"320 gsm 65% cotton 35% polyester fleece stylish 2 x 2 thick stripe rib for hem, cuff and collar hood with lining soft and comfortable perfect for leavers tops, clubs and street wear Available in 5 colours",published,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_navyred_front-01KPTGXJDJCQQFMN4RWD5YN36Q.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_navyred_front-01KPTGXJDJCQQFMN4RWD5YN36Q.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F907HB_1-01KPTGXDSRDTYYMR46DVZ27K37.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Navy/Red/White,F907HB_NRW_M,,,,,true,false,F907HB_NRW_M,,,,,,,Size,M,Colour,Navy/Red/White,,34.00,,,28,,
,ramo-men-s-varsity-jacket-hood-f907hb,Ramo Men's Varsity Jacket & Hood,Varsity Jacket & Hood,"320 gsm 65% cotton 35% polyester fleece stylish 2 x 2 thick stripe rib for hem, cuff and collar hood with lining soft and comfortable perfect for leavers tops, clubs and street wear Available in 5 colours",published,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_navyred_front-01KPTGXJDJCQQFMN4RWD5YN36Q.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_navyred_front-01KPTGXJDJCQQFMN4RWD5YN36Q.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F907HB_1-01KPTGXDSRDTYYMR46DVZ27K37.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Navy/Red/White,F907HB_NRW_S,,,,,true,false,F907HB_NRW_S,,,,,,,Size,S,Colour,Navy/Red/White,,34.00,,,29,,
,ramo-men-s-varsity-jacket-hood-f907hb,Ramo Men's Varsity Jacket & Hood,Varsity Jacket & Hood,"320 gsm 65% cotton 35% polyester fleece stylish 2 x 2 thick stripe rib for hem, cuff and collar hood with lining soft and comfortable perfect for leavers tops, clubs and street wear Available in 5 colours",published,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_navyred_front-01KPTGXJDJCQQFMN4RWD5YN36Q.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_navyred_front-01KPTGXJDJCQQFMN4RWD5YN36Q.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F907HB_1-01KPTGXDSRDTYYMR46DVZ27K37.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Navy/Red/White,F907HB_NRW_XL,,,,,true,false,F907HB_NRW_XL,,,,,,,Size,XL,Colour,Navy/Red/White,,34.00,,,30,,
,ramo-men-s-varsity-jacket-hood-f907hb,Ramo Men's Varsity Jacket & Hood,Varsity Jacket & Hood,"320 gsm 65% cotton 35% polyester fleece stylish 2 x 2 thick stripe rib for hem, cuff and collar hood with lining soft and comfortable perfect for leavers tops, clubs and street wear Available in 5 colours",published,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_navyred_front-01KPTGXJDJCQQFMN4RWD5YN36Q.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_navyred_front-01KPTGXJDJCQQFMN4RWD5YN36Q.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F907HB_1-01KPTGXDSRDTYYMR46DVZ27K37.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XX / Navy/Red/White,F907HB_NRW_XX,,,,,true,false,F907HB_NRW_XX,,,,,,,Size,XX,Colour,Navy/Red/White,,34.00,,,31,,
,ramo-men-s-varsity-jacket-hood-f907hb,Ramo Men's Varsity Jacket & Hood,Varsity Jacket & Hood,"320 gsm 65% cotton 35% polyester fleece stylish 2 x 2 thick stripe rib for hem, cuff and collar hood with lining soft and comfortable perfect for leavers tops, clubs and street wear Available in 5 colours",published,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_navysky_front-01KPTGXKFQGKHNJ9FHYJRHY90Z.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_navysky_front-01KPTGXKFQGKHNJ9FHYJRHY90Z.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F907HB_1-01KPTGXDSRDTYYMR46DVZ27K37.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3X / Navy/Sky,F907HB_NS_3X,,,,,true,false,F907HB_NS_3X,,,,,,,Size,3X,Colour,Navy/Sky,,34.00,,,32,,
,ramo-men-s-varsity-jacket-hood-f907hb,Ramo Men's Varsity Jacket & Hood,Varsity Jacket & Hood,"320 gsm 65% cotton 35% polyester fleece stylish 2 x 2 thick stripe rib for hem, cuff and collar hood with lining soft and comfortable perfect for leavers tops, clubs and street wear Available in 5 colours",published,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_navysky_front-01KPTGXKFQGKHNJ9FHYJRHY90Z.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_navysky_front-01KPTGXKFQGKHNJ9FHYJRHY90Z.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F907HB_1-01KPTGXDSRDTYYMR46DVZ27K37.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4X / Navy/Sky,F907HB--5_NS_4X,,,,,true,false,F907HB--5_NS_4X,,,,,,,Size,4X,Colour,Navy/Sky,,44.20,,,33,,
,ramo-men-s-varsity-jacket-hood-f907hb,Ramo Men's Varsity Jacket & Hood,Varsity Jacket & Hood,"320 gsm 65% cotton 35% polyester fleece stylish 2 x 2 thick stripe rib for hem, cuff and collar hood with lining soft and comfortable perfect for leavers tops, clubs and street wear Available in 5 colours",published,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_navysky_front-01KPTGXKFQGKHNJ9FHYJRHY90Z.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_navysky_front-01KPTGXKFQGKHNJ9FHYJRHY90Z.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F907HB_1-01KPTGXDSRDTYYMR46DVZ27K37.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,5X / Navy/Sky,F907HB--5_NS_5X,,,,,true,false,F907HB--5_NS_5X,,,,,,,Size,5X,Colour,Navy/Sky,,44.20,,,34,,
,ramo-men-s-varsity-jacket-hood-f907hb,Ramo Men's Varsity Jacket & Hood,Varsity Jacket & Hood,"320 gsm 65% cotton 35% polyester fleece stylish 2 x 2 thick stripe rib for hem, cuff and collar hood with lining soft and comfortable perfect for leavers tops, clubs and street wear Available in 5 colours",published,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_navysky_front-01KPTGXKFQGKHNJ9FHYJRHY90Z.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_navysky_front-01KPTGXKFQGKHNJ9FHYJRHY90Z.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F907HB_1-01KPTGXDSRDTYYMR46DVZ27K37.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Navy/Sky,F907HB_NS_L,,,,,true,false,F907HB_NS_L,,,,,,,Size,L,Colour,Navy/Sky,,34.00,,,35,,
,ramo-men-s-varsity-jacket-hood-f907hb,Ramo Men's Varsity Jacket & Hood,Varsity Jacket & Hood,"320 gsm 65% cotton 35% polyester fleece stylish 2 x 2 thick stripe rib for hem, cuff and collar hood with lining soft and comfortable perfect for leavers tops, clubs and street wear Available in 5 colours",published,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_navysky_front-01KPTGXKFQGKHNJ9FHYJRHY90Z.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_navysky_front-01KPTGXKFQGKHNJ9FHYJRHY90Z.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F907HB_1-01KPTGXDSRDTYYMR46DVZ27K37.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Navy/Sky,F907HB_NS_M,,,,,true,false,F907HB_NS_M,,,,,,,Size,M,Colour,Navy/Sky,,34.00,,,36,,
,ramo-men-s-varsity-jacket-hood-f907hb,Ramo Men's Varsity Jacket & Hood,Varsity Jacket & Hood,"320 gsm 65% cotton 35% polyester fleece stylish 2 x 2 thick stripe rib for hem, cuff and collar hood with lining soft and comfortable perfect for leavers tops, clubs and street wear Available in 5 colours",published,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_navysky_front-01KPTGXKFQGKHNJ9FHYJRHY90Z.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_navysky_front-01KPTGXKFQGKHNJ9FHYJRHY90Z.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F907HB_1-01KPTGXDSRDTYYMR46DVZ27K37.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Navy/Sky,F907HB_NS_S,,,,,true,false,F907HB_NS_S,,,,,,,Size,S,Colour,Navy/Sky,,34.00,,,37,,
,ramo-men-s-varsity-jacket-hood-f907hb,Ramo Men's Varsity Jacket & Hood,Varsity Jacket & Hood,"320 gsm 65% cotton 35% polyester fleece stylish 2 x 2 thick stripe rib for hem, cuff and collar hood with lining soft and comfortable perfect for leavers tops, clubs and street wear Available in 5 colours",published,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_navysky_front-01KPTGXKFQGKHNJ9FHYJRHY90Z.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_navysky_front-01KPTGXKFQGKHNJ9FHYJRHY90Z.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F907HB_1-01KPTGXDSRDTYYMR46DVZ27K37.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Navy/Sky,F907HB_NS_XL,,,,,true,false,F907HB_NS_XL,,,,,,,Size,XL,Colour,Navy/Sky,,34.00,,,38,,
,ramo-men-s-varsity-jacket-hood-f907hb,Ramo Men's Varsity Jacket & Hood,Varsity Jacket & Hood,"320 gsm 65% cotton 35% polyester fleece stylish 2 x 2 thick stripe rib for hem, cuff and collar hood with lining soft and comfortable perfect for leavers tops, clubs and street wear Available in 5 colours",published,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_navysky_front-01KPTGXKFQGKHNJ9FHYJRHY90Z.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f907hb_navysky_front-01KPTGXKFQGKHNJ9FHYJRHY90Z.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F907HB_1-01KPTGXDSRDTYYMR46DVZ27K37.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XX / Navy/Sky,F907HB_NS_XX,,,,,true,false,F907HB_NS_XX,,,,,,,Size,XX,Colour,Navy/Sky,,34.00,,,39,,
,ramo-mens-brushed-heavy-zip-fleece-hoodie-f909hz,Ramo Mens Brushed Heavy Zip Fleece Hoodie,Heavy,370gsm 80% cotton 20% poly brushed fleece hoodieheavy weight kangaroo pocket full lining hood a very distinctive natural cord with rib top stitches through out,published,https://bucket-production-17d1.up.railway.app/medusa-media/f909hz_sizeguide-01KPTGXM6RH5EKV9X63Y9A6Q3X.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f909hz_sizeguide-01KPTGXM6RH5EKV9X63Y9A6Q3X.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/f909hz_mens_brushed_heavy_zip_fleece_hoodie_hero-01KPTGXN3BZXV93WGB00EZ8WCG.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3X / Azure,F909HZ_AZ_3X,,,,,true,false,F909HZ_AZ_3X,,,,,,,Size,3X,Colour,Azure,,30.30,,,0,,
,ramo-mens-brushed-heavy-zip-fleece-hoodie-f909hz,Ramo Mens Brushed Heavy Zip Fleece Hoodie,Heavy,370gsm 80% cotton 20% poly brushed fleece hoodieheavy weight kangaroo pocket full lining hood a very distinctive natural cord with rib top stitches through out,published,https://bucket-production-17d1.up.railway.app/medusa-media/f909hz_azure_front-01KPTGXNXNX5ZPZTTMXF52GFXX.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f909hz_azure_front-01KPTGXNXNX5ZPZTTMXF52GFXX.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F909HZ_1-01KPTGXQBKSMSQ9WV8BXSRZJJ8.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4X / Azure,F909HZ--5_AZ_4X,,,,,true,false,F909HZ--5_AZ_4X,,,,,,,Size,4X,Colour,Azure,,39.39,,,1,,
,ramo-mens-brushed-heavy-zip-fleece-hoodie-f909hz,Ramo Mens Brushed Heavy Zip Fleece Hoodie,Heavy,370gsm 80% cotton 20% poly brushed fleece hoodieheavy weight kangaroo pocket full lining hood a very distinctive natural cord with rib top stitches through out,published,https://bucket-production-17d1.up.railway.app/medusa-media/f909hz_azure_front-01KPTGXNXNX5ZPZTTMXF52GFXX.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f909hz_azure_front-01KPTGXNXNX5ZPZTTMXF52GFXX.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F909HZ_1-01KPTGXQBKSMSQ9WV8BXSRZJJ8.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,5X / Azure,F909HZ--5_AZ_5X,,,,,true,false,F909HZ--5_AZ_5X,,,,,,,Size,5X,Colour,Azure,,39.39,,,2,,
,ramo-mens-brushed-heavy-zip-fleece-hoodie-f909hz,Ramo Mens Brushed Heavy Zip Fleece Hoodie,Heavy,370gsm 80% cotton 20% poly brushed fleece hoodieheavy weight kangaroo pocket full lining hood a very distinctive natural cord with rib top stitches through out,published,https://bucket-production-17d1.up.railway.app/medusa-media/f909hz_azure_front-01KPTGXNXNX5ZPZTTMXF52GFXX.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f909hz_azure_front-01KPTGXNXNX5ZPZTTMXF52GFXX.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F909HZ_1-01KPTGXQBKSMSQ9WV8BXSRZJJ8.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Azure,F909HZ_AZ_L,,,,,true,false,F909HZ_AZ_L,,,,,,,Size,L,Colour,Azure,,30.30,,,3,,
,ramo-mens-brushed-heavy-zip-fleece-hoodie-f909hz,Ramo Mens Brushed Heavy Zip Fleece Hoodie,Heavy,370gsm 80% cotton 20% poly brushed fleece hoodieheavy weight kangaroo pocket full lining hood a very distinctive natural cord with rib top stitches through out,published,https://bucket-production-17d1.up.railway.app/medusa-media/f909hz_azure_front-01KPTGXNXNX5ZPZTTMXF52GFXX.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f909hz_azure_front-01KPTGXNXNX5ZPZTTMXF52GFXX.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F909HZ_1-01KPTGXQBKSMSQ9WV8BXSRZJJ8.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Azure,F909HZ_AZ_M,,,,,true,false,F909HZ_AZ_M,,,,,,,Size,M,Colour,Azure,,30.30,,,4,,
,ramo-mens-brushed-heavy-zip-fleece-hoodie-f909hz,Ramo Mens Brushed Heavy Zip Fleece Hoodie,Heavy,370gsm 80% cotton 20% poly brushed fleece hoodieheavy weight kangaroo pocket full lining hood a very distinctive natural cord with rib top stitches through out,published,https://bucket-production-17d1.up.railway.app/medusa-media/f909hz_azure_front-01KPTGXNXNX5ZPZTTMXF52GFXX.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/f909hz_azure_front-01KPTGXNXNX5ZPZTTMXF52GFXX.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/F909HZ_1-01KPTGXQBKSMSQ9WV8BXSRZJJ8.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Azure,F909HZ_AZ_S,,,,,true,false,F909HZ_AZ_S,,,,,,,Size,S,Colour,Azure,,30.30,,,5,,
