Product Id,Product Handle,Product Title,Product Subtitle,Product Description,Product Status,Product Thumbnail,Product Weight,Product Length,Product Width,Product Height,Product Origin Country,Product Material,Product Collection Id,Product Type Id,Product Discountable,Product External Id,Product Created At,Product Deleted At,Product Hs Code,Product Image 1,Product Image 2,Product Is Giftcard,Product Mid Code,Product Sales Channel 1,Product Tag 1,Product Tag 2,Product Updated At,Variant Id,Variant Title,Variant Sku,Variant Upc,Variant Ean,Variant Hs Code,Variant Mid Code,Variant Manage Inventory,Variant Allow Backorder,Variant Barcode,Variant Created At,Variant Deleted At,Variant Height,Variant Length,Variant Material,Variant Metadata,Variant Option 1 Name,Variant Option 1 Value,Variant Option 2 Name,Variant Option 2 Value,Variant Origin Country,Variant Price AUD,Variant Product Id,Variant Updated At,Variant Variant Rank,Variant Weight,Variant Width
,ramo-mens-kangaroo-pocket-hoodies-tp212h,Ramo Mens Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TP212HX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TP212HX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_darkmarl_front-01KPTJAHDX0BTWYXR19CBK4KWY.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_darkmarl_front-01KPTJAHDX0BTWYXR19CBK4KWY.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_azure_front-01KPTJAAT4H7QGNE9D02P42VC6.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Dark Marl,TP212H_DM_S,,,,,true,false,TP212H_DM_S,,,,,,,Size,S,Colour,Dark Marl,,20.00,,,47,,
,ramo-mens-kangaroo-pocket-hoodies-tp212h,Ramo Mens Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TP212HX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TP212HX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_darkmarl_front-01KPTJAHDX0BTWYXR19CBK4KWY.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_darkmarl_front-01KPTJAHDX0BTWYXR19CBK4KWY.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_azure_front-01KPTJAAT4H7QGNE9D02P42VC6.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Dark Marl,TP212H_DM_XL,,,,,true,false,TP212H_DM_XL,,,,,,,Size,XL,Colour,Dark Marl,,20.00,,,48,,
,ramo-mens-kangaroo-pocket-hoodies-tp212h,Ramo Mens Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TP212HX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TP212HX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_darkmarl_front-01KPTJAHDX0BTWYXR19CBK4KWY.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_darkmarl_front-01KPTJAHDX0BTWYXR19CBK4KWY.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_azure_front-01KPTJAAT4H7QGNE9D02P42VC6.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XX / Dark Marl,TP212H_DM_XX,,,,,true,false,TP212H_DM_XX,,,,,,,Size,XX,Colour,Dark Marl,,20.00,,,49,,
,ramo-mens-kangaroo-pocket-hoodies-tp212h,Ramo Mens Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TP212HX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TP212HX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_emeraldgreen_front-01KPTJAKFDDB1BYFWQ64A596TS.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_emeraldgreen_front-01KPTJAKFDDB1BYFWQ64A596TS.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_azure_front-01KPTJAAT4H7QGNE9D02P42VC6.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3X / Emerald Green,TP212H_EG_3X,,,,,true,false,TP212H_EG_3X,,,,,,,Size,3X,Colour,Emerald Green,,20.00,,,50,,
,ramo-mens-kangaroo-pocket-hoodies-tp212h,Ramo Mens Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TP212HX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TP212HX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_emeraldgreen_front-01KPTJAKFDDB1BYFWQ64A596TS.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_emeraldgreen_front-01KPTJAKFDDB1BYFWQ64A596TS.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_azure_front-01KPTJAAT4H7QGNE9D02P42VC6.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4X / Emerald Green,TP212H--5_EG_4X,,,,,true,false,TP212H--5_EG_4X,,,,,,,Size,4X,Colour,Emerald Green,,26.00,,,51,,
,ramo-mens-kangaroo-pocket-hoodies-tp212h,Ramo Mens Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TP212HX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TP212HX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_emeraldgreen_front-01KPTJAKFDDB1BYFWQ64A596TS.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_emeraldgreen_front-01KPTJAKFDDB1BYFWQ64A596TS.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_azure_front-01KPTJAAT4H7QGNE9D02P42VC6.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,5X / Emerald Green,TP212H--5_EG_5X,,,,,true,false,TP212H--5_EG_5X,,,,,,,Size,5X,Colour,Emerald Green,,26.00,,,52,,
,ramo-mens-kangaroo-pocket-hoodies-tp212h,Ramo Mens Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TP212HX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TP212HX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_emeraldgreen_front-01KPTJAKFDDB1BYFWQ64A596TS.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_emeraldgreen_front-01KPTJAKFDDB1BYFWQ64A596TS.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_azure_front-01KPTJAAT4H7QGNE9D02P42VC6.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Emerald Green,TP212H_EG_L,,,,,true,false,TP212H_EG_L,,,,,,,Size,L,Colour,Emerald Green,,20.00,,,53,,
,ramo-mens-kangaroo-pocket-hoodies-tp212h,Ramo Mens Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TP212HX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TP212HX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_emeraldgreen_front-01KPTJAKFDDB1BYFWQ64A596TS.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_emeraldgreen_front-01KPTJAKFDDB1BYFWQ64A596TS.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_azure_front-01KPTJAAT4H7QGNE9D02P42VC6.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Emerald Green,TP212H_EG_M,,,,,true,false,TP212H_EG_M,,,,,,,Size,M,Colour,Emerald Green,,20.00,,,54,,
,ramo-mens-kangaroo-pocket-hoodies-tp212h,Ramo Mens Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TP212HX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TP212HX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_emeraldgreen_front-01KPTJAKFDDB1BYFWQ64A596TS.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_emeraldgreen_front-01KPTJAKFDDB1BYFWQ64A596TS.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_azure_front-01KPTJAAT4H7QGNE9D02P42VC6.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Emerald Green,TP212H_EG_S,,,,,true,false,TP212H_EG_S,,,,,,,Size,S,Colour,Emerald Green,,20.00,,,55,,
,ramo-mens-kangaroo-pocket-hoodies-tp212h,Ramo Mens Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TP212HX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TP212HX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_emeraldgreen_front-01KPTJAKFDDB1BYFWQ64A596TS.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_emeraldgreen_front-01KPTJAKFDDB1BYFWQ64A596TS.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_azure_front-01KPTJAAT4H7QGNE9D02P42VC6.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Emerald Green,TP212H_EG_XL,,,,,true,false,TP212H_EG_XL,,,,,,,Size,XL,Colour,Emerald Green,,20.00,,,56,,
,ramo-mens-kangaroo-pocket-hoodies-tp212h,Ramo Mens Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TP212HX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TP212HX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_emeraldgreen_front-01KPTJAKFDDB1BYFWQ64A596TS.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_emeraldgreen_front-01KPTJAKFDDB1BYFWQ64A596TS.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_azure_front-01KPTJAAT4H7QGNE9D02P42VC6.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XX / Emerald Green,TP212H_EG_XX,,,,,true,false,TP212H_EG_XX,,,,,,,Size,XX,Colour,Emerald Green,,20.00,,,57,,
,ramo-mens-kangaroo-pocket-hoodies-tp212h,Ramo Mens Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TP212HX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TP212HX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_gold_front-01KPTJAME45PPJ03S3T3P73Y21.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_gold_front-01KPTJAME45PPJ03S3T3P73Y21.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_azure_front-01KPTJAAT4H7QGNE9D02P42VC6.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,3X / Gold,TP212H_GD_3X,,,,,true,false,TP212H_GD_3X,,,,,,,Size,3X,Colour,Gold,,20.00,,,58,,
,ramo-mens-kangaroo-pocket-hoodies-tp212h,Ramo Mens Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TP212HX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TP212HX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_gold_front-01KPTJAME45PPJ03S3T3P73Y21.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_gold_front-01KPTJAME45PPJ03S3T3P73Y21.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_azure_front-01KPTJAAT4H7QGNE9D02P42VC6.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,4X / Gold,TP212H--5_GD_4X,,,,,true,false,TP212H--5_GD_4X,,,,,,,Size,4X,Colour,Gold,,26.00,,,59,,
,ramo-mens-kangaroo-pocket-hoodies-tp212h,Ramo Mens Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TP212HX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TP212HX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_gold_front-01KPTJAME45PPJ03S3T3P73Y21.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_gold_front-01KPTJAME45PPJ03S3T3P73Y21.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_azure_front-01KPTJAAT4H7QGNE9D02P42VC6.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,5X / Gold,TP212H--5_GD_5X,,,,,true,false,TP212H--5_GD_5X,,,,,,,Size,5X,Colour,Gold,,26.00,,,60,,
,ramo-mens-kangaroo-pocket-hoodies-tp212h,Ramo Mens Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TP212HX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TP212HX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_gold_front-01KPTJAME45PPJ03S3T3P73Y21.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_gold_front-01KPTJAME45PPJ03S3T3P73Y21.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_azure_front-01KPTJAAT4H7QGNE9D02P42VC6.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,L / Gold,TP212H_GD_L,,,,,true,false,TP212H_GD_L,,,,,,,Size,L,Colour,Gold,,20.00,,,61,,
,ramo-mens-kangaroo-pocket-hoodies-tp212h,Ramo Mens Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TP212HX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TP212HX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_gold_front-01KPTJAME45PPJ03S3T3P73Y21.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_gold_front-01KPTJAME45PPJ03S3T3P73Y21.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_azure_front-01KPTJAAT4H7QGNE9D02P42VC6.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,M / Gold,TP212H_GD_M,,,,,true,false,TP212H_GD_M,,,,,,,Size,M,Colour,Gold,,20.00,,,62,,
,ramo-mens-kangaroo-pocket-hoodies-tp212h,Ramo Mens Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TP212HX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TP212HX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_gold_front-01KPTJAME45PPJ03S3T3P73Y21.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_gold_front-01KPTJAME45PPJ03S3T3P73Y21.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_azure_front-01KPTJAAT4H7QGNE9D02P42VC6.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,S / Gold,TP212H_GD_S,,,,,true,false,TP212H_GD_S,,,,,,,Size,S,Colour,Gold,,20.00,,,63,,
,ramo-mens-kangaroo-pocket-hoodies-tp212h,Ramo Mens Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TP212HX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TP212HX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_gold_front-01KPTJAME45PPJ03S3T3P73Y21.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_gold_front-01KPTJAME45PPJ03S3T3P73Y21.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_azure_front-01KPTJAAT4H7QGNE9D02P42VC6.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XL / Gold,TP212H_GD_XL,,,,,true,false,TP212H_GD_XL,,,,,,,Size,XL,Colour,Gold,,20.00,,,64,,
,ramo-mens-kangaroo-pocket-hoodies-tp212h,Ramo Mens Kangaroo Pocket Hoodies,Kangaroo Pocket,"Midweight Brushed Fleece Hoodie - 25 colours available. Our legendary OG Kangaroo Pocket Hoodie is the ultimate staple for your wardrobe or brand. Engineered with 320 GSM poly-blend, this hoodie offers the perfect balance of premium softness and long-term durability. Vibrant colour selection: Available in 25 colours to perfecly match your team colurs or brand identity. For more colours, you can even check out our Kangaroo Pocket Max Hoodie (TP212HX). Superior Comfort and warmth: Features a brushed inner lining for maximum warmth Pro-design features: Classic kangaroo pocket and adjustable drawstrings with easy-to-remove toggles for a clean look Looking for something similar but different? Check out our latest Kangaroo Pocket Max design (TP212HX). It has been re-engineered to MAXIMISE print surface with it's cordless design and streamline neck, plus high-cotton percentage.",published,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_gold_front-01KPTJAME45PPJ03S3T3P73Y21.jpg,,,,,,,,,true,,,,,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_gold_front-01KPTJAME45PPJ03S3T3P73Y21.jpg,https://bucket-production-17d1.up.railway.app/medusa-media/tp212h_azure_front-01KPTJAAT4H7QGNE9D02P42VC6.jpg,false,,sc_01KP7ZJ51Y7PMZ5NA7NA8BAK5C,,,,,XX / Gold,TP212H_GD_XX,,,,,true,false,TP212H_GD_XX,,,,,,,Size,XX,Colour,Gold,,20.00,,,65,,
